,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
920,0.45277729398360234,0.6181301169016417,0.3432779075563283,0.06265877704670231,0.34586151131756077,0.06654028199315684,0.5052061745471328,0.07087500978853649,0.4274777082075769,0.107040539437599,0.31123269471592313,0.03947423149744103,0.627826913937425,0.09251728211489385,0.49571549693387623,0.08592144923067438,0.28548770767034254,0.7859283707619892,0.04430958160755676,0.4833704339366693,0.09602731057292385,0.3988260145418129,0.07474752538038598,0.5792608948468958,0.04907177925700477,0.2735097599713535,0.08546010540875205,0.6354048508141998,0.11499176739689758,0.350530983384007,0.08701694055445969,0.5216773121378688,0.08380844727312832,0.21460761092974096,0.160471942661763,0.5535799775886258,0.12032673257854218,0.2623253096195757,0.07123834655649171,0.40723354294886027,0.07082732599474,0.28410006540642896,0.07556361792907615,0.4163720459589432,0.03060331677368147,0.3487776970668876,0.05193926505911102,0.46271097072618866,0.04620338406495953,0.31134366807129554,0.06444624278195485,0.3435036108279663,0.06580617591405419,0.4237720862288156,0.02457087599941958,0.48208113729909763,0.03861424726258406
921,0.4449249523354516,0.6109912274760273,0.36358859927319215,0.07763769743288537,0.3398255700458796,0.0518559464768295,0.48664517319459666,0.04923625864893456,0.40633502776262564,0.07116053519142843,0.3233082370142211,0.04407890177078477,0.6281658299529636,0.1011604911326803,0.4969643991585139,0.10031896787336964,0.6097201758449219,0.7880370044604311,0.027141792511074403,0.4803809060445401,0.08021297607326883,0.3793954466926728,0.06549256111734336,0.5856718228310162,0.06729706456494262,0.2699360154153888,0.11319866048430081,0.5980711106624466,0.12271589090980588,0.37270233277282716,0.15311155741743515,0.5105255056061404,0.09719627930890615,0.16277698464812013,0.2200486324598237,0.5577553911339277,0.1301691978069095,0.2930370534913578,0.0640407856828711,0.40467671589376375,0.09631860465667924,0.3219151961185548,0.07385689487048133,0.3635599695897934,0.053610366291801194,0.3241710350202692,0.0577396748031868,0.4446107396041298,0.05677258375299031,0.272807070218861,0.07979678029313161,0.3715653408001382,0.06769291177939224,0.45520057019483473,0.031667603282716124,0.5092802725288571,0.04902460874134702
922,0.4805025046068595,0.6016605372446576,0.3916667603708299,0.06967330529873564,0.37697123367219504,0.053395827187151995,0.5029240902901547,0.05720920362330384,0.44591837333114415,0.07867374333183354,0.37380380201510455,0.03396642546636683,0.6268010611904862,0.09678102509049454,0.49917914206938035,0.13500180547978738,0.6637589205406851,0.8149028251963951,0.025583027577795778,0.4502972583788938,0.09330062105478756,0.3413786747438202,0.09315620052138665,0.5510668171277296,0.05225322938266528,0.21807549994898984,0.05648209088254694,0.6302914797111435,0.09617373465860046,0.32910158761739977,0.15312130213452788,0.512485376883058,0.06936808839114539,0.1630698068755646,0.2465296122880477,0.5347468143595879,0.1497681085879306,0.24459362179053515,0.058541518950175786,0.39264226815303943,0.07582675406419633,0.22976062122387508,0.06708033205053214,0.41629456070979604,0.05290758037810948,0.34242638147009197,0.06507373467784394,0.47414118173055075,0.0762078880161877,0.3289063694394009,0.07268119787395723,0.3951960873317696,0.08669830897499607,0.4174331932920754,0.03310032634848606,0.5050248691720742,0.04163158839435061
923,0.2912621054749951,0.6362291390230512,0.30525375630175483,0.05120447501625027,0.3673629835845471,0.08211688031275455,0.5322083952144938,0.09644450027163316,0.4745220112656131,0.1290537605378776,0.30534973821162403,0.03625454793736578,0.62560240240969,0.10575582647161955,0.5077998877740048,0.0400746679448298,0.18821796721796874,0.7451522705919827,0.06723316496604796,0.4462293339152399,0.11293675941347338,0.43085850010565574,0.039141686021242156,0.6165641725162769,0.04835210496660077,0.2695914598523994,0.07083755986137014,0.6561885304879089,0.13359153921716568,0.35023702557067793,0.10720318514039703,0.5230632220759642,0.23294107097246172,0.17254742948309176,0.2277121382405468,0.5106356699560447,0.25597027134913886,0.28632934205563765,0.08291903452751709,0.43648780427462053,0.07392340179167176,0.25274623126361495,0.07775147314714416,0.38321511415899834,0.06201977195477249,0.3509140537409367,0.1294007004644943,0.4337799256437459,0.06413483177151791,0.3309252942925051,0.14628951064667922,0.48218401139661543,0.09500454664600941,0.4767423409393147,0.050838445840523,0.5460447713860473,0.07784396108355322
924,0.4638342157258293,0.5732102277415569,0.3525460097217969,0.04949300959098996,0.3725077018387796,0.02457557999366138,0.4816747250413076,0.03619681629890755,0.43130579902415533,0.0371254466249085,0.38872815978542286,0.030742130945543084,0.6257724849517746,0.10905677435121877,0.5075792031203723,0.07484322088453436,0.18821796721796874,0.7917292136852065,0.023745440459414,0.42451528629874147,0.07188242037629304,0.30725269467993166,0.10383324667835443,0.6580317684861361,0.07940562421994446,0.2837239768359916,0.08866599932292615,0.6468783353279495,0.12337471922248473,0.37097134427183537,0.05925293881825981,0.5112637437250706,0.08816533698620377,0.22356742774103855,0.13808332539440088,0.5069184121444539,0.1178232914048484,0.2464157517297411,0.059984946510043935,0.393459095496406,0.0727049849410843,0.25130550528867635,0.05966127455722885,0.422836195442181,0.04010012429400094,0.3102923271157092,0.04942299602792656,0.4126443712435265,0.05469432644006711,0.30175827485442464,0.053288253170869174,0.38673916751656884,0.0422017252850621,0.3965466472948416,0.024739228646486512,0.5145972954787923,0.0384577517749536
925,0.47935935383133144,0.6106111488579782,0.33569156822723156,0.04725579167290989,0.41080130716296,0.02993090624246865,0.5036345790935485,0.04310905161663766,0.461771139661735,0.05412015918640436,0.43181183240987603,0.029422413242306888,0.6278157635265178,0.08595741815805122,0.5003741416581944,0.07872668384209212,0.3006185561851562,0.7987882861805293,0.012169660986866546,0.40954791158964843,0.04915121803840534,0.3259387097056503,0.06034867199947946,0.6984605075982572,0.11558093170027758,0.2675272879041507,0.07404687152039192,0.6242488551733307,0.09219681195703232,0.36558319561832275,0.09934086273863647,0.5619246645413776,0.07856385708815068,0.25427551414966587,0.10145217532310949,0.5985213205540258,0.16317429434922806,0.24002997530714165,0.04507616510806885,0.4434321898048951,0.07873349903964875,0.2558166032045488,0.1350686012944278,0.469284334259236,0.03755988691733258,0.37751190814710345,0.0641690025083052,0.5018517004795112,0.04588101572332803,0.30210768562588164,0.06471318690371503,0.4059031414582443,0.04279135689075955,0.4251398805060847,0.02206945146092907,0.48325858159005936,0.0263193410531641
926,0.42990207682312576,0.6159265356338941,0.3436629101438166,0.03596188598567043,0.36098560530733637,0.04805855481780814,0.5144840696537064,0.04578305819930638,0.44677094640288273,0.07191302784764315,0.3273108171022401,0.032958967828761405,0.6286650657819451,0.10359269868712433,0.4973399951706375,0.07227424424217244,0.3348274310882133,0.7832842420234625,0.020589482011318112,0.4506175142241028,0.07281137865720698,0.3913741798563576,0.043634060582436913,0.6651893767463068,0.052661672909597716,0.3215779895034275,0.07331870472906776,0.7013998898892533,0.09356302394835754,0.4297265467144392,0.1391844513644174,0.5917429508923526,0.07264218656829591,0.2639862439187897,0.10993669578888608,0.5731200275466983,0.12215715986273668,0.2935066755175411,0.05344928010658936,0.4531170689911289,0.05728083801686203,0.28089778422982914,0.07172725459455444,0.4802304731816529,0.033969164245654986,0.35642166320057445,0.08176327706021119,0.4767271509571991,0.0611497126637043,0.28614829005500686,0.05359661230334219,0.38448301945477836,0.044768421114266016,0.4157000885069098,0.026419621831108415,0.5012950091075108,0.034893619432857424
927,0.4598907630972132,0.6942924261403688,0.1771941855286311,0.0076109060736524615,0.4428580117601006,0.0957646501091227,0.6049098018740453,0.0679605455015997,0.5422429186960596,0.10533418216623407,0.35877915198652666,0.06984118157111487,0.6447028651202632,0.03151976147314041,0.6463199982870719,0.016258095531995743,0.48574893801346497,0.6996924339723125,0.05804530261277124,0.3302240076142447,0.12261650422397558,0.47102736914966015,0.06549539518155695,0.5346230317292829,0.08561774833419482,0.5324141884593763,0.06343260197368786,0.5846709959520509,0.09541432180457474,0.5703024095252596,0.14207947022594178,0.47207350484611993,0.10125527577806073,0.44989021741190194,0.13998988115485406,0.4823838283615208,0.08311845379097038,0.4661652098520482,0.05687653612853272,0.3636579828492136,0.08159570225145325,0.47340082739746475,0.11130837013586958,0.34806141435609983,0.051688640742376064,0.5048400381562105,0.06888770340343538,0.4116667466933576,0.06208551691575533,0.35276492441457596,0.09212316545908635,0.3537639126010341,0.110628093966419,0.4269188132828585,0.05452649582400118,0.44836428353595636,0.055033800765036306
928,0.5225850672897253,0.6092693753995675,0.31226954271657986,0.02689016585566491,0.3173460774321171,0.07363847345727281,0.4895073786712779,0.14889882312217917,0.38927036276258337,0.12410568279654996,0.2646651275653935,0.020648354822179044,0.580383450239639,0.08934920281735058,0.3527201478568591,0.06917536367281286,0.42485078609625826,0.7395776952018904,0.0577119474846842,0.4326450204868093,0.14556540323193712,0.3822138327269783,0.09087954889079491,0.6717665120507641,0.09003706331453162,0.6364341154531429,0.06915542365766811,0.6238283698093018,0.06978922524947845,0.7427218420369064,0.07988587366033004,0.4678670604544649,0.09235951856987946,0.5896174653639688,0.13499377243974114,0.4164666669580173,0.14057857580457336,0.3540282344784922,0.06555086364999267,0.2707203204389241,0.0737918359657837,0.3813289468436314,0.05057745772698333,0.3223651358237664,0.025229791349471304,0.4552353438620163,0.060262291255106966,0.3594666448351688,0.0509521488790598,0.3363399433074934,0.05479793313507608,0.3524698504825175,0.03895074798355536,0.4473239302489209,0.028886978366205365,0.42429575790965957,0.03793047849408019
929,0.48455461223207796,0.6354511347397425,0.40580894130580736,0.0377299578957195,0.3976549963830985,0.0774436327216274,0.6029495783202852,0.08831136786966033,0.5113920241710874,0.09387639330374727,0.293183793201005,0.03472802919325305,0.6183717433691699,0.15245978545879083,0.38239455922557686,0.09007548729271284,0.37555228216328124,0.8048222075972267,0.030004899507199215,0.36882997891100006,0.10239332957649974,0.5233403044569064,0.07402260856058555,0.6075516416766402,0.0513959334749588,0.4948917798131632,0.04246867709664273,0.6025048074292435,0.08908780451069305,0.5740347351717708,0.07298550634359215,0.435704398559465,0.062437743653682404,0.48081945864680065,0.08186023458891221,0.4055850197237107,0.08277061132519249,0.42511867764613026,0.05616976745699952,0.3095349834337468,0.07372687950483613,0.43987728245251223,0.0615371983171978,0.4427604115384205,0.03370727438634045,0.5171099745262865,0.04452814958995529,0.34457776438668636,0.046712741133486946,0.38720355013510543,0.05374385804480756,0.29152581687866663,0.03500635587373272,0.3683690360646353,0.02412555960190603,0.44819605575453375,0.032026258731530075
930,0.44092707942032194,0.6608144694090547,0.21644067782028248,0.015315744143478138,0.498331095212499,0.15088618077289737,0.726724653123476,0.08722820663293986,0.6427646692750382,0.09130835857250208,0.3034049498628153,0.05634965622424186,0.6294358539743793,0.04409184446983355,0.5419333143479848,0.031672370596991115,0.3542642918285866,0.68922438913446,0.05378915614519348,0.30313626339822874,0.1616133297140841,0.7409226565291367,0.19452059994982873,0.5584686951537264,0.1488559495016748,0.47081281226342936,0.0761188965707674,0.6356637408125809,0.2084845744754199,0.542745464980165,0.15022513548536007,0.4768195873071659,0.11391126482644867,0.4524332016026463,0.14977466023399683,0.3842430704914195,0.15077126399834564,0.41130758632958,0.06681552194404297,0.27300524209405047,0.0772539300231154,0.352093236192224,0.0671827627561164,0.39858267896900534,0.03929507837237923,0.4897861915380864,0.0652996683792589,0.3780119417242351,0.04914748971590855,0.435251893256413,0.05504462333240702,0.37578642658116046,0.0406928762483907,0.44040872751519,0.026573960843781642,0.4934259914824672,0.037884292627082664
931,0.4079036618747721,0.6832849599715393,0.28365079209622956,0.0945125192290767,0.43680469773720204,0.12645159235120307,0.6274616384797133,0.19138231770258138,0.5260602420745724,0.20018310745453258,0.35585660355154797,0.048183920018273964,0.5892750050412306,0.05790561390685116,0.45999454303807397,0.10857781185593633,0.3542642918285866,0.7441853222654804,0.105063951088812,0.3548639434670874,0.17233481326429875,0.49527810606903266,0.14994877886235375,0.4638895194173901,0.08228485870687621,0.4310404787968406,0.09152448489050773,0.38513434959718595,0.16900415009856565,0.6607950620041898,0.21685081073519896,0.34783447898477055,0.13770706131388863,0.4433028226357186,0.16579845995104492,0.3499541462872908,0.16553887036393297,0.40542422864296634,0.08503278157778321,0.28140885507498026,0.13054178854695803,0.3671270393403012,0.09798957857417633,0.32328032316668465,0.04987814896867726,0.4723420899615271,0.0934585567582055,0.3733386888514433,0.06855088965627723,0.3919784208432366,0.07413469524443597,0.3419588392516176,0.0942360003273761,0.4583259971645427,0.058114287345442384,0.49639014772054907,0.07613645868380758
932,0.4297765807659909,0.6786553089502741,0.5004123102358483,0.07420769211028101,0.37739802644664594,0.057076887801949736,0.5845174053444928,0.08005732043813121,0.46101626073414104,0.09058589649296843,0.3063373050320878,0.02549812058604861,0.6334079202086393,0.2152327209289488,0.6740951638160145,0.15850816399404302,0.25846833532246094,0.8255910498071721,0.022804128733381654,0.37198283699438783,0.09357825282340938,0.4702117760078526,0.05584170752848916,0.5642669475138181,0.05362744219463622,0.6109295029476023,0.09239337018511402,0.5100328257634316,0.07674446739542572,0.642113424803893,0.08432315182258193,0.42350555691601866,0.10175482026921609,0.549314120939172,0.10521776890324407,0.3821691751529997,0.08337155880537346,0.4655328109690196,0.1132383053424707,0.38931610956569246,0.07202724764943894,0.43253252475976955,0.07299468748334,0.4088726859585491,0.03391158967745984,0.4957874272519927,0.08234474020163132,0.36954676153669264,0.07590689540319866,0.3533419671151081,0.08015134685312567,0.3317674637154689,0.0692627979352279,0.35187124285031485,0.04492558543911095,0.490832289284157,0.059240344150089025
933,0.3366814250603577,0.67852120920029,0.28759705174670563,0.04274540880929454,0.24217462152619118,0.049910883469722785,0.4514604306725466,0.16115153417572972,0.3140845465545382,0.1191965175132502,0.18357954478283983,0.010747108521596372,0.6266697937308361,0.09738589014163213,0.504153582122557,0.03330603541035059,0.3542642918285866,0.7052804628666401,0.0561551003185509,0.53546998288669,0.16776349299643817,0.46681767898603443,0.08770354194775659,0.5152156231557111,0.040349649385170785,0.5341109348206354,0.07000039951245375,0.4803177294417885,0.09442416484209014,0.5254676876510919,0.14202294168450272,0.416932356247854,0.1185518789212166,0.5297253301629578,0.12557750681534352,0.3155556655411805,0.10919867691812721,0.38047631801631765,0.06715257273696044,0.2790228734898063,0.06194170735999436,0.38418080909074925,0.062435404558546514,0.3705528512995272,0.0545130403240968,0.47275738524039057,0.09320534946429863,0.37278490044076923,0.0885383415642675,0.4403977392575584,0.11880583151547616,0.3576238204744714,0.10218784385195176,0.41921237334947625,0.035380783123644746,0.4727197432009817,0.05354688826889147
934,0.4894615312631043,0.6009879222440829,0.43059359253868,0.023807494982579155,0.4668559851110817,0.058655107346479,0.669724955584465,0.06556221892836739,0.5859769700043109,0.09570103500917522,0.3632776398720457,0.02309176412845594,0.6336988480793015,0.18516620132548342,0.6656123250486572,0.0846120957122391,0.42485078609625826,0.8234603609807449,0.014165697173343688,0.2952083735646881,0.06412526364797042,0.5236822181911983,0.060580314422005094,0.5517781783482084,0.07380055167327185,0.6230165145136507,0.05389316885924178,0.5541781511938789,0.07966433848045013,0.6517386486072071,0.10615481886263854,0.47472391605072195,0.05739755347521158,0.5477590332615617,0.09555549816984693,0.4700003962865097,0.09435748416204079,0.4288329531888738,0.09945807122871582,0.3586650231151837,0.060036242302930455,0.42253125980719386,0.056583247409064855,0.4004904141800156,0.036043119700111696,0.49475418215018885,0.06909185517025972,0.43509408795190385,0.0449157716442212,0.3857021776536259,0.05994956796664746,0.3306727483367433,0.05531795716492482,0.35691561359720914,0.030358793064840538,0.453522686320445,0.0713017958897785
935,0.5450070604272256,0.6063179111495334,0.2789876549284457,0.01406810727176419,0.28112883377632053,0.0829611482878947,0.5992087689895763,0.22711861650229437,0.4091219231464614,0.22627041088755953,0.13003514830892526,0.009577040811802107,0.6290498087204108,0.0809435460526088,0.4889209313713595,0.03107123824035507,0.3989690715314453,0.6988233554310395,0.05301859350864331,0.4617349795562768,0.11190329004918682,0.5949473301347918,0.08790492981465173,0.5450352940156578,0.05412195395996118,0.6214268087247695,0.046944908358007756,0.5215745830912392,0.05665594733912032,0.7975829118960405,0.07622130335645165,0.5027100180044559,0.07488234744648495,0.5738698224352392,0.07593404347360341,0.40833405322614824,0.05737571473932228,0.5734205450856611,0.043025514072868656,0.3581081364809323,0.051968317939456485,0.5018855537943624,0.03050916504271282,0.41506896782796693,0.02768588259265406,0.553722271693929,0.048141201824761774,0.39648641237433985,0.03424809271693879,0.44906425482940165,0.05233967992000359,0.3418215703863402,0.033636315880788824,0.3720256273950629,0.025376859885057147,0.49811736574620696,0.03759693019780085
936,0.4994068966160914,0.5850439487086814,0.4878519804228208,0.04447476029895035,0.4793517228929552,0.0846435121962743,0.6614261984896147,0.09377646637938106,0.5934085888798043,0.13106720515751788,0.3995518063626092,0.037500631159529355,0.6277730531775344,0.21092732732534236,0.47457365881597774,0.13988792746330117,0.42485078609625826,0.8593119519895304,0.02025595734936038,0.32057494909382905,0.09251845610320995,0.49265127849115853,0.062442371902975705,0.4730616123398318,0.03932794188129956,0.6136263937680659,0.05548304565087384,0.5061852351956421,0.08131957834512801,0.5536571403634163,0.0899343527529074,0.5155738145284439,0.08588815287101192,0.5411795352668128,0.08598451287398999,0.46733672975690516,0.09357996151357582,0.4701764744208384,0.048143322325253916,0.3870759997849098,0.0653499420739116,0.38542031635410434,0.048162166576735305,0.407526710471833,0.029497922597203657,0.5180587000202453,0.05089109103145287,0.3880775407582922,0.04756345042605069,0.35005147936012326,0.05804873499044842,0.3770217482397836,0.04118570180145499,0.4092093328349526,0.02737759100092548,0.5292886181077155,0.05415361213784766
937,0.5366320891732987,0.5468481638453814,0.25465655428976464,0.030171848196227858,0.4342880282342683,0.08476258912997754,0.6056244808100382,0.11957817819720731,0.4970803025299002,0.14240549220468995,0.39722827481141915,0.037268921810433085,0.5679353119925707,0.04158949716986378,0.37786432192849834,0.06989639112298894,0.3989690715314453,0.7675104986966226,0.04009151651615045,0.34760942842490294,0.09362586130974108,0.45083342186530684,0.08536819206251825,0.5269141131764983,0.09954161844991491,0.5639569554744408,0.050247237833575806,0.43211219765660686,0.07846608214218094,0.6877079238424498,0.0982833371154834,0.44889400080330955,0.07571634084611042,0.47431110909214713,0.1459791370022097,0.3865396543436235,0.09693386030572762,0.4715385787700297,0.054876063114291995,0.30952961237640986,0.06593284399896317,0.41905473899488643,0.04840421034755668,0.32000149526550387,0.02829545903798983,0.4711633467164517,0.05536897780235703,0.3482900495515547,0.0488687613912624,0.33809355709608996,0.058188560798499565,0.2939104187341254,0.05934475639017831,0.385177786694284,0.02808388687329392,0.44159913614619467,0.034261489145957585
938,0.47391676845070096,0.6559623299020197,0.494625427785644,0.13111114053783482,0.4682081822075637,0.07025235926680697,0.6652512644098695,0.07639801206448729,0.5894227371389771,0.12082261538603925,0.3801092180209346,0.05426867344663719,0.6253910356760525,0.22774251124053224,0.4885192899992965,0.15132196381176624,0.42485078609625826,0.83918980829815,0.02484330925554474,0.30085140848882536,0.08538888420052802,0.45449937639795496,0.09859962814300684,0.40618145940294664,0.09807154282141846,0.5562444161811635,0.14015364584412124,0.5118465933318962,0.2084001981570391,0.7049668703617746,0.15727307959835238,0.4915642018546566,0.16557837516384152,0.545355357451009,0.22171030085444093,0.4209795791720494,0.1731903108679747,0.4630917144227569,0.11429746978444336,0.3319162438287089,0.15999955025161683,0.4213839802124311,0.11840702227208419,0.5006102750600208,0.08322767699445108,0.5132569889043945,0.10188973536939454,0.43299067537048486,0.09997318840699569,0.4240884520976996,0.10172596883143109,0.3867261070800297,0.0698488907158346,0.4737526259355123,0.060952786882400176,0.5522611169381418,0.05456190023141982
939,0.5222550660126827,0.5433973349819154,0.32478573726366206,0.045342942940260325,0.4206616755817208,0.04931621131321429,0.69549412382553,0.0751286212212224,0.542364758959768,0.1425286373562864,0.3268723639474823,0.02115069816792518,0.6295136769229943,0.09786967369445802,0.5630481698658545,0.06440794848898201,0.45360824672382805,0.7938470855226025,0.027804097599152283,0.37396575129649473,0.06640448343980028,0.4852783259695044,0.05117092310414636,0.3841742123989963,0.03359960292699585,0.7345716789637405,0.08078313334698153,0.4380591105214432,0.06114914222448913,0.6468401174389244,0.06667967007039947,0.41524846303570084,0.055142848259945074,0.6163631095703626,0.07037456449141251,0.3388132171494203,0.04977774299126232,0.44800804023216756,0.023882040926181642,0.31704431148782375,0.0340195367868386,0.3849509564256307,0.038181141031159396,0.3031899362824315,0.03719780988808663,0.5050399811095367,0.04003121132199329,0.441602542344676,0.024507843785662748,0.4240753418706974,0.02954310730970692,0.29249140498977394,0.025488314245976237,0.36224403276267847,0.013583443880344178,0.433219509932837,0.018565578489923424
940,0.4809991999072978,0.6857409394010132,0.32150636553072487,0.09658269822445084,0.5115570726783428,0.0906102863612619,0.7101582277797258,0.10888964040008325,0.6198659146491386,0.1376884320858854,0.3926821484155693,0.05309283059609297,0.6295946101117513,0.09033417199813175,0.5630913328480608,0.09454171644777085,0.3348274310882133,0.774300872614166,0.05881843131398828,0.2785723850483949,0.08677567871584713,0.5527765415181303,0.08219747046520806,0.5642381973137378,0.11490533466988354,0.6038547065819994,0.056255204826527086,0.47520543144129906,0.13082617035373473,0.669848718149972,0.15354320591650084,0.4084008898330636,0.10393815692543816,0.6152737823851074,0.13035417760607193,0.3910067379447884,0.08228798111025994,0.48227614808460634,0.07130752391444092,0.312053555236434,0.07412492944503433,0.3600614826162363,0.05588243635024574,0.34235305267048927,0.044967685317113044,0.4601450926178014,0.08801713644487542,0.32021094425953484,0.06004869778005666,0.3856654273921336,0.08931955102761746,0.30572272624735897,0.0735710829827602,0.4202625660647345,0.04837429452489583,0.4972011680592435,0.0690291620479445
941,0.45933616795230003,0.6119400131873798,0.3618989744207918,0.0633449937005858,0.47060629869458387,0.09070587085446717,0.6821146660744131,0.09488380425040586,0.5684427434803919,0.14259417047000988,0.4034660619615788,0.050680011222408484,0.6296463421922831,0.10222442937638115,0.5625524320114985,0.10680797766161682,0.3542642918285866,0.8139150625750484,0.03102829275206824,0.32569785444509397,0.09490761450075609,0.4539621842253723,0.06578814297300928,0.4189778419606487,0.08347169092384363,0.6633118758139448,0.07420324565893457,0.5049455828392929,0.06984282240366958,0.7276101336455776,0.10223215129031966,0.39531259340253244,0.08647171163075054,0.6092586347943566,0.07864865364094079,0.36734931128247106,0.06837304397595986,0.45735220378160746,0.055643434172622075,0.2997848484479025,0.05346914810009232,0.4168507373222603,0.045547255253720165,0.4459514419661896,0.03834260078183377,0.5854705121507581,0.08028350304879388,0.3531721295965271,0.043088230671677386,0.37205915472614404,0.04118028800294388,0.31603699218654,0.04599076540976914,0.39914930021657924,0.031801767479728835,0.4983968258199873,0.039613626440729396
942,0.5251160513566145,0.6151503654344891,0.26730424358561466,0.06007376780098059,0.46817961948770687,0.12734548240611296,0.695854130998183,0.16629344299513577,0.591224552242469,0.21115364419074695,0.3714465512913307,0.06525592037365864,0.6296527427695878,0.0435314228818439,0.562127053806317,0.08241868319902902,0.5219072157143066,0.7635425273090017,0.07886096963656396,0.33724503235285036,0.1379725318259267,0.5426638429664878,0.12370320949510216,0.5059408116650759,0.11283975001763012,0.5914445646834577,0.10511187234891382,0.4579988777779682,0.08875788790810454,0.6821626283022794,0.12814380167710404,0.3851102028175467,0.07882364317710827,0.5906943274953358,0.1455051215253894,0.3488383103188674,0.07574899794376694,0.4346464383080604,0.09706918645444824,0.31351018749852266,0.06828636600694657,0.4257324093559582,0.0669449728420105,0.3403449664476464,0.03716682394557698,0.4972313206542515,0.04989601739549736,0.38390858580802584,0.050730333082647606,0.3683863640411732,0.05469315774799475,0.3177723816811855,0.03784525496163834,0.41605057839231013,0.02172569501853574,0.4393390309900565,0.02709256455353688
943,0.48733116030281765,0.6896839376256758,0.3145395733102061,0.10404111926048899,0.4570049417982404,0.08508534153373357,0.6365786377228438,0.13531677377531648,0.5287339640418057,0.15292635483410855,0.39030342704761894,0.04074430516389246,0.6298042299721573,0.06994917301139543,0.562765581170877,0.12314242715499574,0.2463562028906519,0.7791948076839433,0.10385524240429052,0.3339893249350452,0.10103215940102703,0.4188260487551785,0.10220690604729181,0.4278563681482638,0.08764789605018922,0.5314815037749049,0.04622993484974837,0.4558998784794552,0.0770798762552887,0.7824607134620036,0.1589733318681984,0.38043270428474124,0.11962895332123238,0.6723266270122422,0.17787076969602778,0.4194357237012435,0.10696933901737131,0.45890782003567226,0.04938339422209473,0.3493163046218512,0.0890012053449582,0.4213329805476652,0.07723060225625587,0.34786289788613023,0.05998067088740303,0.5577599818756656,0.08108621474402482,0.38542665839265156,0.05664340729088036,0.3602136994395983,0.09698816244401978,0.31553105624390754,0.08337724649120579,0.47729966080028696,0.0373443480803481,0.49015991402443154,0.05922168539510962
944,0.3184852854756066,0.6428966688855978,0.32472489943147614,0.037717418733030854,0.2376469146855601,0.052494463818407146,0.49994262842068504,0.2559885330287151,0.3167582685217716,0.18349387357674585,0.16570918862475612,0.007769344727806462,0.6296558706403768,0.13281342905946672,0.5625139710310265,0.03459787889484095,0.25846833532246094,0.7061079227250762,0.052578630057578124,0.5406460082238629,0.1867045212405228,0.5464803369727743,0.1127780980655816,0.40743938759131826,0.10419240786937987,0.5472334832526092,0.0702528349348566,0.5101039067961471,0.06431572308068038,0.7171260129478879,0.058034395805547784,0.41229378360302765,0.06112361710415448,0.5615963038885514,0.09146231346731927,0.33136864677082367,0.05399924945408409,0.42597650781533647,0.06253094097273681,0.27901372008740927,0.14080621570402344,0.42326030103385176,0.06160637590120818,0.39903979322868605,0.08503059395274765,0.5361272272882898,0.11546656665127167,0.4374805327297077,0.08799585630766361,0.4831518266038465,0.1084464479282277,0.43127021538996074,0.093255362049216,0.5203468419026278,0.06240629703435563,0.5425342110545047,0.07048568072308516
945,0.3956050482755551,0.6368011615757162,0.21747832896580746,0.024990632621569548,0.2194160533416682,0.018686600995190084,0.33317248898080926,0.007782807039948808,0.29273343840067745,0.02164090958216135,0.1957906911496195,0.012389275764408514,0.6296048050686786,0.05739857505354106,0.5626616665903105,0.013141888807773517,0.48574893801346497,0.6356253706825608,0.0859261648521206,0.5882456307299084,0.0392404341469746,0.2617150674403801,0.09577951341434014,0.9170106682922738,0.04438899244666644,0.4856889511230288,0.07226267081817649,0.44446829301518365,0.06980128395945648,0.6261612200209298,0.06950912730173095,0.2717713953171528,0.06497145501951931,0.547218565471328,0.05380277040394557,0.2567490665206399,0.07965868710324149,0.37333532566447053,0.03503324942036987,0.16683129498399393,0.044113674843020555,0.3612965506964425,0.031228787075226822,0.20817381564342394,0.023482177794278834,0.39128927137137626,0.03509208685305096,0.3419365496278992,0.03610541161629864,0.26719369614015576,0.030586010936661606,0.2236291646228345,0.02701633445643963,0.3355197911218023,0.015770218246563855,0.39368019258083675,0.023533463620998826
946,0.3959559732944713,0.6319431671085297,0.2711116863522233,0.04206304349516215,0.3944296656343034,0.09231887941188946,0.6241925280513614,0.17525980779000744,0.4957684340091165,0.2107702581163829,0.313182003200348,0.025660647172371445,0.6296669329359585,0.06585516257565456,0.5626277010884544,0.06064397925449213,0.3006185561851562,0.7520316872901356,0.055894387063380124,0.3933695576928122,0.13709329703730713,0.4892785172655716,0.10475920538837977,0.4106626333224292,0.0354771502533042,0.6145850016725656,0.046504181787901076,0.45257704040570335,0.0839876545564302,0.49257441697236654,0.10304452095071197,0.31789052278587204,0.0904522480253154,0.5085827859426657,0.12597007484197237,0.41314556990005025,0.06552374676692024,0.49227395043191136,0.04466806534756592,0.3313055479235314,0.07223877937091996,0.39189203772646664,0.07643415043166542,0.3747353627119039,0.048955437502395366,0.44725058156211106,0.07800870689452089,0.3786058402264977,0.04693581991412743,0.482062261326262,0.09649607592961232,0.3415390439325813,0.07041560218587539,0.41258533767558303,0.036958396830707244,0.4773589976733063,0.0647789642172796
